Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
3/12/20, 16:16:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7577,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067577B8,184,-24.784,2
3/12/20, 16:16:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B1,177,-28.102,2
3/12/20, 16:16:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C73BF,191,-21.466,2
3/12/20, 16:16:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E73BD,189,-22.414,2
3/12/20, 16:16:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C1,193,-20.518,2
3/12/20, 16:16:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B4,180,-26.68,2
3/12/20, 16:16:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BB,187,-23.362,2
3/12/20, 16:16:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7676,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100067676B5,181,-26.206,2
3/12/20, 16:16:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C73BF,191,-21.466,2
3/12/20, 16:16:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B3,179,-27.154,2
3/12/20, 16:16:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74BD,189,-22.414,2
3/12/20, 16:16:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74BD,189,-22.414,2
3/12/20, 16:16:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974C0,192,-20.992,2
3/12/20, 16:16:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671BE,190,-21.94,2
3/12/20, 16:16:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7577,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067577B3,179,-27.154,2
3/12/20, 16:16:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D73BE,190,-21.94,2
3/12/20, 16:16:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E73BB,187,-23.362,2
3/12/20, 16:16:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974C1,193,-20.518,2
3/12/20, 16:16:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74BB,187,-23.362,2
3/12/20, 16:16:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671BE,190,-21.94,2
3/12/20, 16:16:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B1,177,-28.102,2
3/12/20, 16:16:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671BE,190,-21.94,2
3/12/20, 16:16:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D73BE,190,-21.94,2
3/12/20, 16:16:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BE,190,-21.94,2
3/12/20, 16:16:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74C1,193,-20.518,2
3/12/20, 16:16:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C1,193,-20.518,2
3/12/20, 16:16:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B1,177,-28.102,2
3/12/20, 16:16:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BE,190,-21.94,2
3/12/20, 16:16:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D73B9,185,-24.31,2
3/12/20, 16:16:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74C0,192,-20.992,2
3/12/20, 16:16:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B1,177,-28.102,2
3/12/20, 16:16:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B74C1,193,-20.518,2
3/12/20, 16:16:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B8,184,-24.784,2
3/12/20, 16:16:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BE,190,-21.94,2
3/12/20, 16:16:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B1,177,-28.102,2
3/12/20, 16:16:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74BE,190,-21.94,2
3/12/20, 16:16:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74BC,188,-22.888,2
3/12/20, 16:16:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B74BF,191,-21.466,2
3/12/20, 16:16:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B1,177,-28.102,2
3/12/20, 16:16:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BC,188,-22.888,2
3/12/20, 16:16:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B5,181,-26.206,2
3/12/20, 16:16:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74BF,191,-21.466,2
3/12/20, 16:16:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B2,178,-27.628,2
3/12/20, 16:16:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74BC,188,-22.888,2
3/12/20, 16:16:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B74C0,192,-20.992,2
3/12/20, 16:16:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BC,188,-22.888,2
3/12/20, 16:16:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B1,177,-28.102,2
3/12/20, 16:16:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B6,182,-25.732,2
3/12/20, 16:16:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74BE,190,-21.94,2
3/12/20, 16:16:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74B8,184,-24.784,2
3/12/20, 16:16:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B74BC,188,-22.888,2
3/12/20, 16:16:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671BE,190,-21.94,2
3/12/20, 16:16:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74C1,193,-20.518,2
3/12/20, 16:16:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B1,177,-28.102,2
3/12/20, 16:16:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671BF,191,-21.466,2
3/12/20, 16:16:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74BE,190,-21.94,2
3/12/20, 16:16:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74C1,193,-20.518,2
3/12/20, 16:16:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B7,183,-25.258,2
3/12/20, 16:16:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B74BC,188,-22.888,2
3/12/20, 16:16:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671BE,190,-21.94,2
3/12/20, 16:16:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B1,177,-28.102,2
3/12/20, 16:16:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74B9,185,-24.31,2
3/12/20, 16:16:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74BD,189,-22.414,2
3/12/20, 16:16:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74BF,191,-21.466,2
3/12/20, 16:16:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B1,177,-28.102,2
3/12/20, 16:16:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B74C1,193,-20.518,2
3/12/20, 16:16:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B7,183,-25.258,2
3/12/20, 16:16:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B3,179,-27.154,2
3/12/20, 16:16:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74BE,190,-21.94,2
3/12/20, 16:16:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74B8,184,-24.784,2
3/12/20, 16:16:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74BF,191,-21.466,2
3/12/20, 16:16:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B74C0,192,-20.992,2
3/12/20, 16:16:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B5,181,-26.206,2
3/12/20, 16:16:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B6,182,-25.732,2
3/12/20, 16:16:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74BD,189,-22.414,2
3/12/20, 16:16:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74BE,190,-21.94,2
3/12/20, 16:16:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B1,177,-28.102,2
3/12/20, 16:16:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74BB,187,-23.362,2
3/12/20, 16:16:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B74BF,191,-21.466,2
3/12/20, 16:16:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74BC,188,-22.888,2
3/12/20, 16:16:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B7,183,-25.258,2
3/12/20, 16:16:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B3,179,-27.154,2
3/12/20, 16:16:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74BF,191,-21.466,2
3/12/20, 16:16:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74BD,189,-22.414,2
3/12/20, 16:16:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B74BE,190,-21.94,2
3/12/20, 16:16:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B3,179,-27.154,2
3/12/20, 16:16:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74BB,187,-23.362,2
3/12/20, 16:16:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B4,180,-26.68,2
3/12/20, 16:16:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671BF,191,-21.466,2
3/12/20, 16:16:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74BD,189,-22.414,2
3/12/20, 16:16:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74BB,187,-23.362,2
3/12/20, 16:16:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74C0,192,-20.992,2
3/12/20, 16:16:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B74BB,187,-23.362,2
3/12/20, 16:16:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671BF,191,-21.466,2
3/12/20, 16:16:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B5,181,-26.206,2
3/12/20, 16:16:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74BC,188,-22.888,2
3/12/20, 16:16:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74BE,190,-21.94,2
3/12/20, 16:16:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B9,185,-24.31,2
3/12/20, 16:16:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671BF,191,-21.466,2
3/12/20, 16:16:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B74BC,188,-22.888,2
3/12/20, 16:16:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B9,185,-24.31,2
3/12/20, 16:16:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B6,182,-25.732,2
3/12/20, 16:16:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74BE,190,-21.94,2
3/12/20, 16:16:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74B8,184,-24.784,2
3/12/20, 16:16:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74BF,191,-21.466,2
3/12/20, 16:16:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B74C1,193,-20.518,2
3/12/20, 16:16:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B5,181,-26.206,2
3/12/20, 16:16:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B9,185,-24.31,2
3/12/20, 16:16:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74BE,190,-21.94,2
3/12/20, 16:16:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74B8,184,-24.784,2
3/12/20, 16:16:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B5,181,-26.206,2
3/12/20, 16:16:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74BF,191,-21.466,2
3/12/20, 16:16:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100037B74C0,192,-20.992,2
3/12/20, 16:16:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B1,177,-28.102,2
3/12/20, 16:16:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BC,188,-22.888,2
3/12/20, 16:16:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B2,178,-27.628,2
3/12/20, 16:16:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C74C0,192,-20.992,2
3/12/20, 16:16:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74BD,189,-22.414,2
3/12/20, 16:16:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C0,192,-20.992,2
3/12/20, 16:16:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B2,178,-27.628,2
3/12/20, 16:16:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974B9,185,-24.31,2
3/12/20, 16:16:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B2,178,-27.628,2
3/12/20, 16:17:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B3,179,-27.154,2
3/12/20, 16:17:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C74C0,192,-20.992,2
3/12/20, 16:17:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74BE,190,-21.94,2
3/12/20, 16:17:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74BE,190,-21.94,2
