Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
19/3/20, 14:27:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77BA,"13,7"
19/3/20, 14:27:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E6E,28.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E6EB1,"13,7"
19/3/20, 14:27:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F74B5,"13,7"
19/3/20, 14:27:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100087176BF,"13,7"
19/3/20, 14:27:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BC,"13,7"
19/3/20, 14:27:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B6,"13,7"
19/3/20, 14:27:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77B9,"13,7"
19/3/20, 14:27:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096D77BD,"13,7"
19/3/20, 14:27:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B2,"13,7"
19/3/20, 14:27:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8071,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100028071B1,"13,7"
19/3/20, 14:27:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058174B8,"13,7"
19/3/20, 14:27:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E6E,28.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E6EB1,"13,7"
19/3/20, 14:27:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7377,34.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000A7377B1,"13,7"
19/3/20, 14:27:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F74B5,"13,7"
19/3/20, 14:27:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BD,"13,7"
19/3/20, 14:27:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100087176BE,"13,7"
19/3/20, 14:27:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B6,"13,7"
19/3/20, 14:27:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77BA,"13,7"
19/3/20, 14:27:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096D77BC,"13,7"
19/3/20, 14:27:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B1,"13,7"
19/3/20, 14:27:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B1,"13,7"
19/3/20, 14:27:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E6E,28.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E6EB1,"13,7"
19/3/20, 14:27:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F74B5,"13,7"
19/3/20, 14:27:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BC,"13,7"
19/3/20, 14:27:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058174C0,"13,7"
19/3/20, 14:27:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100087176C1,"13,7"
19/3/20, 14:27:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B9,"13,7"
19/3/20, 14:27:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7377,34.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000A7377B6,"13,7"
19/3/20, 14:27:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77C0,"13,7"
19/3/20, 14:27:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096D77BB,"13,7"
19/3/20, 14:27:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B7,"13,7"
19/3/20, 14:27:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8071,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100028071B2,"13,7"
19/3/20, 14:27:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E6E,28.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E6EB1,"13,7"
19/3/20, 14:27:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576C1,"13,7"
19/3/20, 14:27:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F74B3,"13,7"
19/3/20, 14:27:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100087176C1,"13,7"
19/3/20, 14:27:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7377,34.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000A7377B6,"13,7"
19/3/20, 14:27:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100058175C0,"13,7"
19/3/20, 14:27:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77C0,"13,7"
19/3/20, 14:27:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096D77BB,"13,7"
19/3/20, 14:27:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B8,"13,7"
19/3/20, 14:27:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8071,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100028071B1,"13,7"
19/3/20, 14:27:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E6E,28.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E6EB1,"13,7"
19/3/20, 14:27:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576C1,"13,7"
19/3/20, 14:27:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F74B4,"13,7"
19/3/20, 14:27:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100087176C1,"13,7"
19/3/20, 14:27:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7377,34.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000A7377B6,"13,7"
19/3/20, 14:27:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B9,"13,7"
19/3/20, 14:27:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77C0,"13,7"
19/3/20, 14:27:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096D77BB,"13,7"
19/3/20, 14:27:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B8,"13,7"
19/3/20, 14:27:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100058175C0,"13,7"
19/3/20, 14:27:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576C1,"13,7"
19/3/20, 14:27:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8071,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100028071B2,"13,7"
19/3/20, 14:27:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E6E,28.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E6EB1,"13,7"
19/3/20, 14:27:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F74B3,"13,7"
19/3/20, 14:27:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100087176C1,"13,7"
19/3/20, 14:27:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B9,"13,7"
19/3/20, 14:27:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8870,30,60, 0201041AFF4C0002150005000100001000800000805F9B013100018870B1,"13,7"
19/3/20, 14:27:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77BD,"13,7"
19/3/20, 14:27:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096D77BE,"13,7"
19/3/20, 14:27:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BE,"13,7"
19/3/20, 14:27:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B7,"13,7"
19/3/20, 14:27:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8071,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100028071B7,"13,7"
19/3/20, 14:27:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F74B1,"13,7"
19/3/20, 14:28:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058174BB,"13,7"
19/3/20, 14:28:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100087176C1,"13,7"
19/3/20, 14:28:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77BB,"13,7"
19/3/20, 14:28:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77BD,"13,7"
19/3/20, 14:28:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8870,30,60, 0201041AFF4C0002150005000100001000800000805F9B013100018870B1,"13,7"
19/3/20, 14:28:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096D77BF,"13,7"
19/3/20, 14:28:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BE,"13,7"
19/3/20, 14:28:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B7,"13,7"
19/3/20, 14:28:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B7,"13,7"
19/3/20, 14:28:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F74B1,"13,7"
19/3/20, 14:28:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100087176C1,"13,7"
19/3/20, 14:28:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77BD,"13,7"
19/3/20, 14:28:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B9,"13,7"
19/3/20, 14:28:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8870,30,60, 0201041AFF4C0002150005000100001000800000805F9B013100018870B1,"13,7"
19/3/20, 14:28:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058074BC,"13,7"
19/3/20, 14:28:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096D77BF,"13,7"
19/3/20, 14:28:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7377,34.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000A7377B1,"13,7"
19/3/20, 14:28:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BE,"13,7"
19/3/20, 14:28:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B6,"13,7"
19/3/20, 14:28:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B8,"13,7"
19/3/20, 14:28:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F74B1,"13,7"
19/3/20, 14:28:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77BB,"13,7"
19/3/20, 14:28:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B5,"13,7"
19/3/20, 14:28:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100087176BE,"13,7"
19/3/20, 14:28:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096D77BC,"13,7"
19/3/20, 14:28:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BD,"13,7"
19/3/20, 14:28:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058074B8,"13,7"
19/3/20, 14:28:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B1,"13,7"
19/3/20, 14:28:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E6E,28.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E6EB1,"13,7"
19/3/20, 14:28:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F74B5,"13,7"
19/3/20, 14:28:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8071,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100028071B1,"13,7"
19/3/20, 14:28:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77B9,"13,7"
19/3/20, 14:28:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B5,"13,7"
19/3/20, 14:28:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100087176BF,"13,7"
19/3/20, 14:28:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096D77BC,"13,7"
19/3/20, 14:28:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BC,"13,7"
19/3/20, 14:28:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B1,"13,7"
19/3/20, 14:28:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B5,"13,7"
19/3/20, 14:28:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E6E,28.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E6EB1,"13,7"
19/3/20, 14:28:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77BA,"13,7"
19/3/20, 14:28:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058074B8,"13,7"
19/3/20, 14:28:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B5,"13,7"
19/3/20, 14:28:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100087176BF,"13,7"
19/3/20, 14:28:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576BD,"13,7"
19/3/20, 14:28:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096D77BC,"13,7"
19/3/20, 14:28:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B1,"13,7"
19/3/20, 14:28:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F75B5,"13,7"
19/3/20, 14:28:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E6E,28.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E6EB1,"13,7"
19/3/20, 14:28:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77B9,"13,7"
19/3/20, 14:28:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B1,"13,7"
19/3/20, 14:28:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B5,"13,7"
19/3/20, 14:28:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100087176C1,"13,7"
19/3/20, 14:28:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576C1,"13,7"
19/3/20, 14:28:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096D77BB,"13,7"
19/3/20, 14:28:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058074C0,"13,7"
19/3/20, 14:28:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7377,34.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000A7377B6,"13,7"
19/3/20, 14:28:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B9,"13,7"
19/3/20, 14:28:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F74B4,"13,7"
19/3/20, 14:28:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77BF,"13,7"
19/3/20, 14:28:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D6E,28.7,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D6EB1,"13,7"
19/3/20, 14:28:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F71,30.7,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F71B2,"13,7"
19/3/20, 14:28:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B0131000C6D77B9,"13,7"
19/3/20, 14:28:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7576C1,"13,7"
19/3/20, 14:28:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100087176C1,"13,7"
19/3/20, 14:28:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6D77,34.8,47, 0201041AFF4C0002150005000100001000800000805F9B013100096D77BB,"13,7"
19/3/20, 14:28:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7377,34.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000A7377B6,"13,7"
19/3/20, 14:28:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058074C0,"13,7"
19/3/20, 14:28:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100076C77C0,"13,7"
19/3/20, 14:28:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100048074B8,"13,7"
19/3/20, 14:28:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100067F74B3,"13,7"
