Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
16/3/20, 15:50:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x946D,28,66, 0201041AFF4C0002150005000100001000800000805F9B01310004946DB1,"1,7"
16/3/20, 15:50:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100018772B7,"1,7"
16/3/20, 15:50:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:50:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100028074C1,"1,7"
16/3/20, 15:50:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B5,"1,7"
16/3/20, 15:50:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972C1,"1,7"
16/3/20, 15:50:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7274,32.8,49, 0201041AFF4C0002150005000100001000800000805F9B013100077274B1,"1,7"
16/3/20, 15:50:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100058971B6,"1,7"
16/3/20, 15:50:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087773B5,"1,7"
16/3/20, 15:50:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936F,29.3,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936FB9,"1,7"
16/3/20, 15:50:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB9,"1,7"
16/3/20, 15:50:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x946D,28,66, 0201041AFF4C0002150005000100001000800000805F9B01310004946DB1,"1,7"
16/3/20, 15:50:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100018772B8,"1,7"
16/3/20, 15:50:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:50:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100028074C0,"1,7"
16/3/20, 15:50:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B6,"1,7"
16/3/20, 15:50:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972BD,"1,7"
16/3/20, 15:50:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B1,"1,7"
16/3/20, 15:50:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087773B3,"1,7"
16/3/20, 15:50:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926EB6,"1,7"
16/3/20, 15:50:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB7,"1,7"
16/3/20, 15:50:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x946D,28,66, 0201041AFF4C0002150005000100001000800000805F9B01310004946DB4,"1,7"
16/3/20, 15:50:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872B8,"1,7"
16/3/20, 15:50:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:50:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100058971B5,"1,7"
16/3/20, 15:50:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100028174C1,"1,7"
16/3/20, 15:50:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B5,"1,7"
16/3/20, 15:50:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B1,"1,7"
16/3/20, 15:50:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972BE,"1,7"
16/3/20, 15:50:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7873,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087873B4,"1,7"
16/3/20, 15:50:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926F,29.3,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926FB4,"1,7"
16/3/20, 15:50:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB3,"1,7"
16/3/20, 15:50:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:50:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x946D,28,66, 0201041AFF4C0002150005000100001000800000805F9B01310004946DB3,"1,7"
16/3/20, 15:50:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872B6,"1,7"
16/3/20, 15:50:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B0131000A7B71B1,"1,7"
16/3/20, 15:50:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100028174C0,"1,7"
16/3/20, 15:50:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B1,"1,7"
16/3/20, 15:50:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100058971B9,"1,7"
16/3/20, 15:50:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B1,"1,7"
16/3/20, 15:50:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972BD,"1,7"
16/3/20, 15:50:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7873,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087873B1,"1,7"
16/3/20, 15:50:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936F,29.3,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936FB1,"1,7"
16/3/20, 15:50:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB2,"1,7"
16/3/20, 15:50:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:50:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872B7,"1,7"
16/3/20, 15:50:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x946D,28,66, 0201041AFF4C0002150005000100001000800000805F9B01310004946DB4,"1,7"
16/3/20, 15:50:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B0131000A7B71B1,"1,7"
16/3/20, 15:50:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B1,"1,7"
16/3/20, 15:50:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100028174C0,"1,7"
16/3/20, 15:50:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972BD,"1,7"
16/3/20, 15:50:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100058A71B9,"1,7"
16/3/20, 15:50:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7873,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087873B1,"1,7"
16/3/20, 15:50:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926F,29.3,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926FB1,"1,7"
16/3/20, 15:50:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:50:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB3,"1,7"
16/3/20, 15:50:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872B7,"1,7"
16/3/20, 15:50:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B0131000A7B71B1,"1,7"
16/3/20, 15:50:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x946D,28,66, 0201041AFF4C0002150005000100001000800000805F9B01310004946DB4,"1,7"
16/3/20, 15:50:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B1,"1,7"
16/3/20, 15:50:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7575,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097575B1,"1,7"
16/3/20, 15:50:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100028174C0,"1,7"
16/3/20, 15:50:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972BE,"1,7"
16/3/20, 15:50:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7873,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087873B1,"1,7"
16/3/20, 15:50:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:50:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B0131000A7B71B1,"1,7"
16/3/20, 15:50:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EBB,"1,7"
16/3/20, 15:50:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB9,"1,7"
16/3/20, 15:50:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100058A71BB,"1,7"
16/3/20, 15:50:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x956D,28,66, 0201041AFF4C0002150005000100001000800000805F9B01310004956DB1,"1,7"
16/3/20, 15:50:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"1,7"
16/3/20, 15:50:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100028174C2,"1,7"
16/3/20, 15:50:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972C1,"1,7"
16/3/20, 15:50:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B0131000A7B71B1,"1,7"
16/3/20, 15:50:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B8,"1,7"
16/3/20, 15:50:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7873,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087873B3,"1,7"
16/3/20, 15:50:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936F,29.3,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936FBB,"1,7"
16/3/20, 15:50:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB9,"1,7"
16/3/20, 15:50:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B1,"1,7"
16/3/20, 15:50:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B2,"1,7"
16/3/20, 15:50:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100028174C3,"1,7"
16/3/20, 15:50:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972C1,"1,7"
16/3/20, 15:50:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100058A71BA,"1,7"
16/3/20, 15:50:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B0131000A7B71B1,"1,7"
16/3/20, 15:50:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B8,"1,7"
16/3/20, 15:50:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7873,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087873B4,"1,7"
16/3/20, 15:50:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB9,"1,7"
16/3/20, 15:50:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B1,"1,7"
16/3/20, 15:50:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x956D,28,66, 0201041AFF4C0002150005000100001000800000805F9B01310004956DB1,"1,7"
16/3/20, 15:50:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"1,7"
16/3/20, 15:50:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B0131000A7B71B1,"1,7"
16/3/20, 15:50:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972C0,"1,7"
16/3/20, 15:50:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100028174C2,"1,7"
16/3/20, 15:50:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B8,"1,7"
16/3/20, 15:50:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7973,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087973B3,"1,7"
16/3/20, 15:50:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100058A71BB,"1,7"
16/3/20, 15:50:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB6,"1,7"
16/3/20, 15:50:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB9,"1,7"
16/3/20, 15:50:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B1,"1,7"
16/3/20, 15:50:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x956D,28,66, 0201041AFF4C0002150005000100001000800000805F9B01310004956DB4,"1,7"
16/3/20, 15:50:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B5,"1,7"
16/3/20, 15:50:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972BF,"1,7"
16/3/20, 15:50:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100028174C1,"1,7"
16/3/20, 15:50:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:50:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7973,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087973B4,"1,7"
16/3/20, 15:50:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A72B7,"1,7"
16/3/20, 15:50:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926F,29.3,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926FB6,"1,7"
16/3/20, 15:50:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB8,"1,7"
16/3/20, 15:50:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B1,"1,7"
16/3/20, 15:50:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B6,"1,7"
16/3/20, 15:50:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x956D,28,66, 0201041AFF4C0002150005000100001000800000805F9B01310004956DB4,"1,7"
16/3/20, 15:50:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972BF,"1,7"
16/3/20, 15:50:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7574,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7574B1,"1,7"
16/3/20, 15:50:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100028174C0,"1,7"
16/3/20, 15:50:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8A72,31.4,61, 0201041AFF4C0002150005000100001000800000805F9B013100018A72B5,"1,7"
16/3/20, 15:50:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7973,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087973B3,"1,7"
16/3/20, 15:50:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926F,29.3,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926FB7,"1,7"
16/3/20, 15:50:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B1,"1,7"
16/3/20, 15:50:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB8,"1,7"
16/3/20, 15:50:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B5,"1,7"
16/3/20, 15:50:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x956D,28,66, 0201041AFF4C0002150005000100001000800000805F9B01310004956DB2,"1,7"
16/3/20, 15:50:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B1,"1,7"
16/3/20, 15:50:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972BF,"1,7"
16/3/20, 15:50:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100028174C1,"1,7"
16/3/20, 15:50:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8A71,30.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100058A71B5,"1,7"
16/3/20, 15:50:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018972B5,"1,7"
16/3/20, 15:50:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7973,32.1,53, 0201041AFF4C0002150005000100001000800000805F9B013100087973B5,"1,7"
16/3/20, 15:50:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7C71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B0131000A7C71B1,"1,7"
16/3/20, 15:50:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x926E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006926EB1,"1,7"
16/3/20, 15:50:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273B1,"1,7"
16/3/20, 15:50:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826FB2,"1,7"
16/3/20, 15:50:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"1,7"
16/3/20, 15:50:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7574,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B0131000B7574B1,"1,7"
16/3/20, 15:50:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038972BD,"1,7"
16/3/20, 15:50:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x956D,28,66, 0201041AFF4C0002150005000100001000800000805F9B01310004956DB4,"1,7"
16/3/20, 15:50:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018972B7,"1,7"
16/3/20, 15:50:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7C71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B0131000A7C71B1,"1,7"
