Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
16/3/20, 16:10:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"7,1"
16/3/20, 16:10:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100077473B5,"7,1"
16/3/20, 16:10:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7774B1,"7,1"
16/3/20, 16:10:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087B73B1,"7,1"
16/3/20, 16:10:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8D70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100058D70B6,"7,1"
16/3/20, 16:10:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936F,29.3,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936FB8,"7,1"
16/3/20, 16:10:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x846E,28.7,58, 0201041AFF4C0002150005000100001000800000805F9B0131000C846EB1,"7,1"
16/3/20, 16:10:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x9A6C,27.3,69, 0201041AFF4C0002150005000100001000800000805F9B013100049A6CC1,"7,1"
16/3/20, 16:10:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7F70,30,56, 0201041AFF4C0002150005000100001000800000805F9B0131000A7F70B1,"7,1"
16/3/20, 16:10:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100028573B1,"7,1"
16/3/20, 16:10:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8C73,32.1,62, 0201041AFF4C0002150005000100001000800000805F9B013100018C73B1,"7,1"
16/3/20, 16:10:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E72B4,"7,1"
16/3/20, 16:10:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"7,1"
16/3/20, 16:10:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7573,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100077573B5,"7,1"
16/3/20, 16:10:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7774B1,"7,1"
16/3/20, 16:10:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087B73B1,"7,1"
16/3/20, 16:10:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB8,"7,1"
16/3/20, 16:10:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x846E,28.7,58, 0201041AFF4C0002150005000100001000800000805F9B0131000C846EB1,"7,1"
16/3/20, 16:10:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x9A6C,27.3,69, 0201041AFF4C0002150005000100001000800000805F9B013100049A6CC3,"7,1"
16/3/20, 16:10:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8E70,30,63, 0201041AFF4C0002150005000100001000800000805F9B013100058E70BC,"7,1"
16/3/20, 16:10:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100028573B6,"7,1"
16/3/20, 16:10:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8E72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100038E72B6,"7,1"
16/3/20, 16:10:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"7,1"
16/3/20, 16:10:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7774B8,"7,1"
16/3/20, 16:10:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936F,29.3,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936FB6,"7,1"
16/3/20, 16:10:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x846E,28.7,58, 0201041AFF4C0002150005000100001000800000805F9B0131000C846EB1,"7,1"
16/3/20, 16:10:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x9A6C,27.3,69, 0201041AFF4C0002150005000100001000800000805F9B013100049A6CC3,"7,1"
16/3/20, 16:10:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100028673B6,"7,1"
16/3/20, 16:10:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7573,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100077573B8,"7,1"
16/3/20, 16:10:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7774B7,"7,1"
16/3/20, 16:10:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8F72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100038F72B7,"7,1"
16/3/20, 16:10:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B1,"7,1"
16/3/20, 16:10:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8D70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100058D70BC,"7,1"
16/3/20, 16:10:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087B73B6,"7,1"
16/3/20, 16:10:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB6,"7,1"
16/3/20, 16:10:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x846E,28.7,58, 0201041AFF4C0002150005000100001000800000805F9B0131000C846EB1,"7,1"
16/3/20, 16:10:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x996C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004996CC3,"7,1"
16/3/20, 16:10:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B73B9,"7,1"
16/3/20, 16:10:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7774B9,"7,1"
16/3/20, 16:10:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7573,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100077573B8,"7,1"
16/3/20, 16:10:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100028673B6,"7,1"
16/3/20, 16:10:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8F72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100038F72B4,"7,1"
16/3/20, 16:10:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100097775B1,"7,1"
16/3/20, 16:10:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087B73B5,"7,1"
16/3/20, 16:10:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8D70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100058D70BD,"7,1"
16/3/20, 16:10:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936F,29.3,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936FB1,"7,1"
16/3/20, 16:10:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x846E,28.7,58, 0201041AFF4C0002150005000100001000800000805F9B0131000C846EB3,"7,1"
16/3/20, 16:10:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x996C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004996CC1,"7,1"
16/3/20, 16:10:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7774B9,"7,1"
16/3/20, 16:10:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B73B1,"7,1"
16/3/20, 16:10:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7573,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100077573B3,"7,1"
16/3/20, 16:10:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8673,32.1,59, 0201041AFF4C0002150005000100001000800000805F9B013100028673B1,"7,1"
16/3/20, 16:10:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8F72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100038F72B4,"7,1"
16/3/20, 16:10:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7675,33.5,51, 0201041AFF4C0002150005000100001000800000805F9B013100097675B5,"7,1"
16/3/20, 16:10:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7F70,30,56, 0201041AFF4C0002150005000100001000800000805F9B0131000A7F70B1,"7,1"
16/3/20, 16:10:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087B73B3,"7,1"
16/3/20, 16:10:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936F,29.3,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936FB1,"7,1"
16/3/20, 16:10:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x846E,28.7,58, 0201041AFF4C0002150005000100001000800000805F9B0131000C846EB5,"7,1"
16/3/20, 16:10:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8D70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100058D70BF,"7,1"
16/3/20, 16:10:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7774B9,"7,1"
16/3/20, 16:10:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x996C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004996CC0,"7,1"
16/3/20, 16:10:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7573,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100077573B5,"7,1"
16/3/20, 16:10:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B73B1,"7,1"
16/3/20, 16:10:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8F72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100038F72B3,"7,1"
16/3/20, 16:10:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100097775B4,"7,1"
16/3/20, 16:10:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100028573B1,"7,1"
16/3/20, 16:10:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7F70,30,56, 0201041AFF4C0002150005000100001000800000805F9B0131000A7F70B1,"7,1"
16/3/20, 16:10:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087B73B1,"7,1"
16/3/20, 16:10:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936F,29.3,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936FB1,"7,1"
16/3/20, 16:10:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x846E,28.7,58, 0201041AFF4C0002150005000100001000800000805F9B0131000C846EB4,"7,1"
16/3/20, 16:10:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7774B9,"7,1"
16/3/20, 16:10:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7573,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100077573B5,"7,1"
16/3/20, 16:10:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B73B2,"7,1"
16/3/20, 16:10:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x996C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004996CC1,"7,1"
16/3/20, 16:10:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7F70,30,56, 0201041AFF4C0002150005000100001000800000805F9B0131000A7F70B1,"7,1"
16/3/20, 16:10:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8F72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100038F72B3,"7,1"
16/3/20, 16:10:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100097775B5,"7,1"
16/3/20, 16:10:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100028573B1,"7,1"
16/3/20, 16:10:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8D70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100058D70BE,"7,1"
16/3/20, 16:10:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087B73B1,"7,1"
16/3/20, 16:10:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936E,28.7,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936EB8,"7,1"
16/3/20, 16:10:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x846E,28.7,58, 0201041AFF4C0002150005000100001000800000805F9B0131000C846EB1,"7,1"
16/3/20, 16:10:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7774B1,"7,1"
16/3/20, 16:10:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7F70,30,56, 0201041AFF4C0002150005000100001000800000805F9B0131000A7F70B1,"7,1"
16/3/20, 16:10:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7573,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100077573B5,"7,1"
16/3/20, 16:10:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x996C,27.3,68, 0201041AFF4C0002150005000100001000800000805F9B01310004996CC0,"7,1"
16/3/20, 16:10:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8F72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100038F72B3,"7,1"
16/3/20, 16:10:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100097775B1,"7,1"
16/3/20, 16:10:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100028573B1,"7,1"
16/3/20, 16:10:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087B73B1,"7,1"
16/3/20, 16:10:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8D70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100058D70B7,"7,1"
16/3/20, 16:10:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x936F,29.3,65, 0201041AFF4C0002150005000100001000800000805F9B01310006936FB8,"7,1"
16/3/20, 16:10:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7774B1,"7,1"
16/3/20, 16:10:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7F70,30,56, 0201041AFF4C0002150005000100001000800000805F9B0131000A7F70B1,"7,1"
16/3/20, 16:10:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x846E,28.7,58, 0201041AFF4C0002150005000100001000800000805F9B0131000C846EB1,"7,1"
16/3/20, 16:10:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7573,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100077573B5,"7,1"
16/3/20, 16:10:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100097775B1,"7,1"
16/3/20, 16:10:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8F72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100038F72B3,"7,1"
16/3/20, 16:10:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x9A6C,27.3,69, 0201041AFF4C0002150005000100001000800000805F9B013100049A6CC0,"7,1"
16/3/20, 16:10:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100028573B1,"7,1"
16/3/20, 16:10:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7773B1,"7,1"
16/3/20, 16:10:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x946E,28.7,66, 0201041AFF4C0002150005000100001000800000805F9B01310006946EB8,"7,1"
16/3/20, 16:10:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x846E,28.7,58, 0201041AFF4C0002150005000100001000800000805F9B0131000C846EB1,"7,1"
16/3/20, 16:10:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7573,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100077573B4,"7,1"
16/3/20, 16:10:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8D70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100058D70B7,"7,1"
16/3/20, 16:10:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100097775B1,"7,1"
16/3/20, 16:10:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8F72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100038F72B4,"7,1"
16/3/20, 16:10:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x9A6C,27.3,69, 0201041AFF4C0002150005000100001000800000805F9B013100049A6CC0,"7,1"
16/3/20, 16:10:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087B73B1,"7,1"
16/3/20, 16:10:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7F70,30,56, 0201041AFF4C0002150005000100001000800000805F9B0131000A7F70B1,"7,1"
16/3/20, 16:10:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7774B1,"7,1"
16/3/20, 16:10:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x946F,29.3,66, 0201041AFF4C0002150005000100001000800000805F9B01310006946FB5,"7,1"
16/3/20, 16:10:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7573,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100077573B7,"7,1"
16/3/20, 16:10:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x846E,28.7,58, 0201041AFF4C0002150005000100001000800000805F9B0131000C846EB1,"7,1"
16/3/20, 16:10:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B73B9,"7,1"
16/3/20, 16:10:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100097775B1,"7,1"
16/3/20, 16:10:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8F72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100038F72B5,"7,1"
16/3/20, 16:10:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x9A6C,27.3,69, 0201041AFF4C0002150005000100001000800000805F9B013100049A6CC3,"7,1"
16/3/20, 16:10:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8473,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100028473B6,"7,1"
16/3/20, 16:10:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087B73B6,"7,1"
16/3/20, 16:10:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7774B8,"7,1"
16/3/20, 16:10:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7573,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100077573B8,"7,1"
16/3/20, 16:10:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x946F,29.3,66, 0201041AFF4C0002150005000100001000800000805F9B01310006946FB6,"7,1"
16/3/20, 16:10:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B73B9,"7,1"
16/3/20, 16:10:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100097775B1,"7,1"
16/3/20, 16:10:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8F72,31.4,63, 0201041AFF4C0002150005000100001000800000805F9B013100038F72B5,"7,1"
16/3/20, 16:10:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8473,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100028473B7,"7,1"
16/3/20, 16:10:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x9B6C,27.3,69, 0201041AFF4C0002150005000100001000800000805F9B013100049B6CC3,"7,1"
16/3/20, 16:10:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087B73B6,"7,1"
16/3/20, 16:10:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7774,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B0131000B7774B7,"7,1"
16/3/20, 16:10:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8D70,30,62, 0201041AFF4C0002150005000100001000800000805F9B013100058D70BD,"7,1"
16/3/20, 16:10:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7573,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100077573B8,"7,1"
16/3/20, 16:10:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x946F,29.3,66, 0201041AFF4C0002150005000100001000800000805F9B01310006946FB7,"7,1"
16/3/20, 16:10:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8B73,32.1,61, 0201041AFF4C0002150005000100001000800000805F9B013100018B73B9,"7,1"
16/3/20, 16:10:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x846E,28.7,58, 0201041AFF4C0002150005000100001000800000805F9B0131000C846EB1,"7,1"
16/3/20, 16:10:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100097775B1,"7,1"
